Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,target,dt
4.081131119269666,-0.22518633951860811,-2.535397983519446,0.6616853114327921,2.7631191340333863,-0.4053926904786908,-0.8040179779755864,-0.7375305051119972,-0.4747011759689407,0,2019-08-08
3.0986253460121866,2.607678633263669,-2.4138065926832764,0.19272427066822503,-1.8876441615547463,-3.8587034610265056,2.2531762809809406,1.6836703611971262,0.13100848237688445,1,2019-08-08
-5.0097586743681,1.9504572823335007,-0.9895431424145172,-0.15477813860033982,1.954812152556701,0.5932328375639377,0.5847934635603093,2.5622041468705157,0.25770261289240626,0,2019-08-08
-1.7121869548344981,-0.8980476013366073,-0.14596515152462985,1.264650809039825,-1.4547021106315299,1.9398247562917197,1.2102122029992128,1.4671916273768053,1.1673133472695187,1,2019-08-08
-1.278730323062745,-1.0561468203971687,1.1456770643649845,-0.6564660217869657,-2.031313162603898,-1.9581280716664495,-2.78919166870273,3.263866676592896,1.767104041202836,0,2019-08-08
1.4418011080670337,2.7764390543231308,-1.3204832721625204,-0.8820862034455844,-0.17631265413302866,0.9992852126009528,-2.352130749360649,1.095518666008175,3.1391209114604073,1,2019-08-08
0.9591855457627908,-1.5255325994073723,1.9582475395940557,1.4702087294467991,-0.8660063957901338,0.5337040583401161,-1.92449406420811,-0.6544233578876809,0.3445817624942502,0,2019-08-08
0.6835108740900011,0.5344251955511364,1.158726153579281,-0.002413978972273995,1.056464668933402,0.31880833483549453,-0.16910682084603257,1.987338890440396,0.6740855286990249,1,2019-08-08
2.8310719283559416,3.1032943852848023,-0.41437141289677737,-0.33733805937157774,-0.6492560005241714,-0.9307419407281522,-0.0987134753599217,0.40665303750186055,-0.32883697717340354,1,2019-08-08
0.9358735247607937,-0.2662369146357201,1.467842746532455,0.7378106558841799,-1.424487263226442,1.0674257794578472,0.5376821020533679,-0.760897650103355,-3.05993879388057,1,2019-08-08
-0.2410437546406029,3.315998781915097,-1.958126998932995,0.4671523904760838,-0.40555969822240734,0.6043991475366652,-0.2090648875557165,2.26072323432447,1.9782330370429189,1,2019-08-08
-0.6902944179800758,0.9800968616592239,1.1789660613645305,-0.15118400413168087,-4.1172221116430565,-0.8713848561090526,-2.47049040476481,0.7829738561596944,1.5370135169848396,0,2019-08-08
0.5144578815577809,-0.5273649124935015,-2.00789980993963,1.7990824815117052,-1.4428041907880251,1.8335699902269753,-1.5588516321770514,-0.18521823612079802,-0.027559801215772395,1,2019-08-08
-2.4352810206297093,0.8613584578679229,0.8017689867146469,1.2289399797712526,-0.11138097437572392,2.7189270597471014,2.785033502675444,1.4838365521248584,2.2941932108048935,0,2019-08-08
2.2372329900499093,2.230221590870816,-0.5097903184320408,-1.8170560635602508,0.05982463120301029,-0.19347228904902403,-1.032936250537161,0.8561551047766273,0.8089269780201471,1,2019-08-08
3.0338624871810738,-2.18472328317644,-0.9651603128801344,0.9305210083040659,2.8961296467779087,0.009874674614191226,-1.3990766950036422,2.3596280313324076,-0.4009672788073487,0,2019-08-08
0.38378624584311133,1.3057268056391942,0.1895442426263677,0.4264622759219103,-0.6907366327454558,2.337780880961711,-2.416322109592475,0.3106846820963117,2.0488354723059694,1,2019-08-08
1.597185432386509,-0.06818700943851308,-0.9161573314596747,0.8652983173445821,0.9024495039049353,-0.9956682639761864,-0.7928555338075871,1.5243155523991998,2.292505746078703,0,2019-08-08
0.20921371318785253,-1.2319627193797789,-1.0285965833112654,0.6062841713511573,-1.0929252288468392,1.1922896141549064,0.539382091527881,-2.0334453374331583,0.4140690912784947,1,2019-08-08
-1.5960205125948437,-2.0535873913629357,-2.395553144093568,1.3978931716376606,-2.7766788026621914,2.4463558067561895,0.562363235799222,0.5608420250809307,0.04386823989763222,1,2019-08-08
-1.7350177668297908,-3.3944962428989514,0.9778234779360718,-0.4483528946800898,-1.4371107394063456,0.33914847658093805,-1.7530729522607238,-3.2160802033378197,1.272789288400336,1,2019-08-08
-1.9705330802963115,-1.2935781222472909,-0.725633178939804,-0.25863172287985486,0.26082494200730577,-1.3993270637869974,-2.7582551061035074,-1.5001033091696243,0.0749729123337124,1,2019-08-08
1.5141997044976887,-2.0795785178355413,0.6253638191844463,-0.6102016595635109,3.2288328432184996,-0.4440157248349752,-2.743425733905734,2.370627345927575,0.18552933138380567,0,2019-08-08
-2.1184667621306184,-1.3133625527574546,-1.6289925705990196,-0.34682035798461963,-0.7233573775733501,1.554967975549593,-1.365603204600255,-1.5847978185066711,3.0209409884430607,1,2019-08-08
-0.1721405686869889,-2.9498012609302675,-0.5730109360096904,-0.9843092272475481,-1.3396013877737198,3.296818363979907,-0.6533942289744868,-2.3828635203627537,5.900728431999932,1,2019-08-08
0.7681642162749923,0.3859117732341123,-0.17673469175119105,0.2515303005521799,-1.75052400400882,0.6226964164037971,-0.638287428885888,0.5292767726741453,1.7108397885065272,1,2019-08-08
1.1110902729458618,3.5480746102534626,0.12073767978244865,-0.02000043909034769,-3.2127912361140285,1.930552968926535,1.2495898656501563,3.8023734457370786,0.5857927818760219,0,2019-08-08
1.4404641039539312,-1.379019017194203,-2.414525464138792,-0.9791853289206193,0.02170012750191863,1.901816667105182,-1.3426856933112465,1.3689458268836594,1.1953817686461186,1,2019-08-08
0.986101419453053,-2.1480935039301667,-2.6090402227421676,0.375353449409697,-1.933446431857432,3.8393600621690003,1.2483008524009822,-2.855852031609624,4.343571456485376,1,2019-08-08
1.9059794995988377,2.2761035193239416,-1.047172826327024,0.7210263781146591,-0.7604846556829722,-1.6718184387687756,0.975083560571273,1.2392133883178242,1.604233971919358,1,2019-08-08
-2.793940772618147,3.6083025841264083,-0.11189521298855509,0.35299254679791453,1.031960800344366,2.2064707513959245,3.1617490849602583,2.612990596855093,-0.1254756916612273,0,2019-08-08
0.19232302272316237,-0.7852289183138723,-2.74138426266226,0.3538815512443616,-3.0980832972090036,-1.203434365295246,2.898052811459273,0.8271952951786379,1.9814311326661107,0,2019-08-08
-1.4323855657640399,-3.7594957762423213,-1.3492844699877589,0.06048077023947895,-1.114390868720041,0.5356122578450486,-1.0422486937287645,-3.5998745896401427,-1.3959218568481107,1,2019-08-08
0.5114266321387467,-3.5809229004693717,3.13450859910612,-0.7236037731074713,-1.7091302849443992,1.2859515774067285,-1.997466299598031,-1.8615226828399685,4.147426415961861,1,2019-08-08
-2.9888535955721043,-0.59907553817956,-2.095628359307682,-0.7106354278925558,0.21960830029453915,0.8976565064842243,-1.4227662972202968,-1.3729682640081107,1.648014157228217,1,2019-08-08
-4.156210493555141,-2.175874860365137,-2.6540460460327644,3.06784167140895,-2.5867980043449497,0.2892434041776589,-1.70840577643096,-3.2884623751634767,-0.4913311673743418,1,2019-08-08
-0.16971964173573195,0.9421241187723506,-0.919164693429339,2.6703436067920308,-2.490473579434461,2.708384970508247,0.03373294602735355,1.3955811791403079,4.910603512882239,0,2019-08-08
0.3342816942381087,-5.586816897191125,0.5830810351753318,-1.260724637023007,0.7686934532523954,-1.260622389216398,-4.039343762381702,-2.087653223855703,-1.6441769066853045,1,2019-08-08
2.939335207487373,1.6994187469311914,-0.9378733009543985,-0.1264530669196339,-0.8112761431724758,0.26281585461453594,-2.0480361867410353,-0.7533897648271023,-0.24270507926760032,1,2019-08-08
-1.6119156619835113,-1.2148485342729547,0.05978042523276683,1.3652804202534645,1.6341025722332252,3.1550415219578425,-1.6378211784029144,2.8709212648609337,2.0082305751294762,0,2019-08-08
3.691116265395469,1.8506743886571435,-1.1083224128696454,-0.818513892471969,-2.9377679273100976,-3.0190894036269107,2.4069594963101215,-1.0672149560757376,-2.8757832965236316,0,2019-08-08
-0.3152489377671893,-0.08178726374459189,-0.3114445959826152,-0.5604206101468272,-1.0242081301594879,1.0100418824647022,0.5622129202609113,1.6616020563292992,0.518533505344779,1,2019-08-08
2.1132700154497575,1.6953286143285058,1.460658661863738,1.3985265386805985,-2.503348342012166,0.6844173577801513,-0.6350168723310633,0.7742123595957076,0.03609346852521278,0,2019-08-08
-4.874071846656405,-2.124341664690497,-0.45651732625808056,-1.0213734891722834,-0.7872614155733233,-3.325709546695554,-4.4610381950763545,-4.014340771085117,-0.2723174677449648,1,2019-08-08
1.7611858197296488,-2.7675993453318233,1.7604540074773567,0.49696347411772995,-0.538758747340059,0.8432083082131645,-2.983336122200838,0.3404221830531996,3.913131847619174,1,2019-08-08
-0.6520414407796183,1.6499421711003703,-0.6372886904781235,-1.706747880342813,-1.268451979970251,3.1865614630142702,0.18002760638481508,-0.03779085728413589,5.726515834542276,0,2019-08-08
2.4553905974414816,1.9764554121134847,-0.1319020540929542,1.5155782864309226,-0.32897831037261704,-0.23024454411078044,-1.2576295274876184,0.5741572975589015,0.2155143773208441,1,2019-08-08
-0.8865584120399987,-0.7534867186314248,-0.20839695643196587,-0.976305070814603,0.5248462253123608,0.6239181322868464,-1.821688872079247,0.8586491680231524,-0.21948664653114391,1,2019-08-08
0.498763324161535,-1.0662278982711886,-1.6776942047404346,-1.3457665852622147,-0.7818784147419139,-1.5212617267374657,-1.7516417571430485,4.486600962366577,0.5661755297325513,0,2019-08-08
-0.564691008243663,-0.6534710931486845,-3.0045689489338265,1.3280036791700984,-1.8003043608156664,0.8796349994128301,0.09296759292865475,-2.2383757552840926,1.0461592346510544,1,2019-08-08
-1.1946031380398692,4.215573069949641,1.8602147293656328,0.5734197328466135,-2.4986125294515875,1.0374132871865591,1.324290544776881,2.5706578138238103,-2.4555780127139326,0,2019-08-08
2.1417735328821785,-2.509389776609573,-2.083130920714119,1.9332345027234983,1.568318920842615,-0.1447978302929811,2.8653440932484453,2.302915385127916,-2.349950276989851,0,2019-08-08
1.5960934979520784,-1.724949840648786,1.1866663896062466,-1.6105906605620544,-2.029335943212914,0.16435787248618017,-1.3801120660974158,-0.7378378544987447,1.9979905469430324,1,2019-08-08
-3.52381558666116,-2.0984705796370737,-1.073396966066199,1.095598138574868,-3.740519874004678,-2.454878271453967,0.020012039065090304,3.6753926790850318,0.4566234272696699,0,2019-08-08
-0.8776634716619809,-2.364310408568874,1.9656963919258184,-0.1491330044843474,-1.20512391103542,-0.5587590415325357,-2.6555767706832523,-0.15659094560251574,-1.5470110456741346,1,2019-08-08
2.406298155790991,2.6972025619172193,-1.9377036464934534,-1.8175966493538405,-1.655504892781449,-0.4305802711369463,-1.2903351262959508,0.7658587598582983,1.1217632823631543,1,2019-08-08
0.1959230569043543,2.1773499723972387,-0.23398601556400422,-0.7068254304362989,-1.019634990379467,3.769824981571034,2.9391677526699196,2.775619166624884,3.3506471139491403,0,2019-08-08
0.4577654763988436,-0.8069846374429746,-0.5878133591270953,1.8551580706212085,-0.2037521691856542,1.9087554987903816,-2.2724202498503305,1.7338456201209618,3.917733774571601,1,2019-08-08
4.019845417472587,4.175575790331965,-2.218279674826235,-0.4307226611027497,-2.3237720425475192,-1.9161627017257734,-1.2715926950039447,0.2058039810205594,0.7790955003689068,1,2019-08-08
-2.3665637372676844,2.2313134542961417,-0.46000783931893546,0.32300244639996545,-0.2229127780274015,-0.6464271804926093,-0.9061459210379862,0.3790618613304967,0.29578167118679366,1,2019-08-08
-0.41858528621974156,0.018514409864120673,-0.6639609605389841,0.3466880359069888,2.308656283390077,3.2737756248472545,-3.6772764108872735,2.0121234034825632,3.81148874429766,1,2019-08-08
-1.1844368857340741,-0.5942456677047578,-1.0998373845805784,-0.5914568659379377,-0.8327835878869743,1.4877423771693081,-1.578059671203381,0.09600546251467945,2.669309021956479,1,2019-08-08
-0.01079581193470136,2.6115788146833876,1.6731191032860497,1.0643618739300986,2.5420527758773415,-0.06501147967852461,0.03491288633188594,3.893727479364312,4.498363751211327,1,2019-08-08
-2.1988616298150583,-0.21781387541311525,0.3984613018521438,-0.43899313733818973,-0.9062072299883224,1.380753601097139,-0.7063672627747946,-0.44497370954390353,1.477286196318686,1,2019-08-08
-0.08881785026370947,-0.5196589132944777,0.9108862101456373,0.5391046055241309,1.0497235340060764,4.222681330993381,-3.1457215709417103,0.036972174014105685,0.17718947122938455,1,2019-08-08
-2.386971613033375,1.0490593562817652,0.5330193762802634,0.7404668711932445,1.0255739862032809,1.4464418196165667,-0.49412641942295515,-0.8156589546689917,1.6796159296880824,0,2019-08-08
1.7127535613794387,1.380050030312493,-2.676393614645742,0.41888205758513347,-1.8769562215651914,-0.2803536737979381,-0.9770951554559193,0.82403258147253,0.6272188513980188,0,2019-08-08
2.848917825316673,-0.6079019244564818,-4.07651557981773,1.4808606593269567,2.9049764951351045,0.6847061227927441,0.42674195395288883,2.011735950135348,-0.5159697692602431,0,2019-08-08
-0.6459617777205057,-0.46369186706338195,2.585605355788615,-0.3614686049869813,1.4362448663718608,2.2934143208145286,0.07103589606976712,1.5817109917344316,-0.6291816289044311,1,2019-08-08
0.16541001117627963,0.4615592475781682,1.8879686376910465,0.4052910754583043,-1.0304192818299838,-0.3083663438902139,2.7921482451149005,0.800794807257339,-1.0591858949032171,1,2019-08-08
-4.0170518932524075,-1.6192148590531517,-0.35226286029930715,-0.9390549247364718,0.9241168814849458,-0.11615376722251525,-3.6175959645921774,0.45918637607637314,-1.2548465215642577,1,2019-08-08
2.516675974240647,-0.5145234151970771,-2.1083930451703057,-0.7921811772152121,-1.8587017374000232,1.0331866733223978,-1.7783283321279866,-2.2526005487594394,-3.087365299860903,1,2019-08-08
-1.459874028186194,-0.41608866793335453,-0.77447528110069,1.1288151192868416,-0.9709562573695013,0.4932325963400179,1.9456381930773725,2.87263008385846,2.4630266340750078,1,2019-08-08
2.47840950213533,3.0608281240219397,-3.449286120987076,1.3942116188001012,-2.1983310592993632,-1.8141519759508546,0.22619200048535804,1.2955091874587477,1.7827971464620673,1,2019-08-08
2.727426872662964,2.760914612910879,-0.6084792621927644,1.3274903398126472,-1.614212741809688,0.10754426865760947,-1.6586263977308096,0.30986373391427846,-0.3285311157629752,0,2019-08-08
1.9205525915655128,1.456065125985297,-0.9190575709033123,2.2147952722196087,-1.020879583528422,-1.9140835353450982,1.8081929903949825,1.060114304579084,0.08110131476241478,1,2019-08-08
-1.2678013649094217,-0.30678251066264595,-1.0514393492854344,-1.6802892404936212,-1.3618680377806722,1.1414788027150657,-0.5627207796802931,-0.4724382359357597,0.6510529990943389,1,2019-08-08
-4.23101293448823,0.38376785570217564,-1.2355725129728348,1.1596346161988045,-2.2290117916472596,-2.4069115939225614,-2.789217654367566,-2.058080902589419,-0.6821297311593807,1,2019-08-08
2.061610547863483,1.0913885673052028,-0.7095583076116347,-0.3057669615990786,-1.793871726854459,-1.2424243462434554,0.4596437002788286,0.20571261884763947,-0.3798064941609621,1,2019-08-08
-5.45591398455167,-1.0897682134979103,0.6224184710076005,0.055978869995850854,2.0326203771549842,0.6888753956985711,0.013362114637249123,-0.31507942033125225,3.175581198162155,0,2019-08-08
-2.5249952838862044,1.165098023000258,-3.161500767732411,-2.8944676980770847,-2.110562403700204,1.747590420966453,0.6118288026538669,-0.5044474201794598,-0.05509844565951083,1,2019-08-08
-3.713986762055794,-1.3229822955730977,-1.539212753255692,1.8378309243360422,0.08092094037280195,-0.9618072777135135,-2.518468214962188,-1.700991489682807,-1.433758352601565,1,2019-08-08
-0.657038836304836,-1.0227379749083392,-0.5430340262592834,0.003062646134125299,0.37033352676835235,-0.1684306003846615,-0.42408540489849317,-0.0024785436490454282,1.983443450750503,0,2019-08-08
1.0668122666103228,-2.5339987541945304,1.1110630669699755,0.4718184117917571,0.5982426371067735,-1.0521219359591083,-2.9143704533592616,2.213400447559512,1.6369465424884855,1,2019-08-08
-2.762068931264682,-0.24106177337419532,-0.9070302850453729,-0.15619852818881136,-1.850065117696063,1.6244803916547736,1.4731498510658243,-3.6344893068446233,1.5545498615214899,1,2019-08-08
3.651680693590426,3.269238906032415,-1.0348244407863583,0.9923249441318065,-0.519917391434042,-2.648519904032711,-0.24989387762058057,1.5553231064004827,0.10213936563291004,1,2019-08-08
-3.5634700857436465,1.827134707640139,0.04023697883731048,0.5123573319612095,0.7803873466328944,0.009083955963656742,0.4612723085873488,1.9830641783903036,0.07746296037812295,0,2019-08-08
-2.4670711630210973,-0.7126700380904499,-3.451774170856593,-1.05346373155011,0.7036644124869972,0.28860631996877095,-1.2653155179451807,-0.7302298226954668,-1.9355064911668203,1,2019-08-08
-0.020643992568570524,0.21348373930182651,4.925121079242781,-0.44246489156366714,1.4551615702045395,1.1661030619191264,2.5523201627002248,0.6379668942971575,-2.257363346409313,1,2019-08-08
1.491150584461217,-2.8629883570709764,-1.375378153432678,-0.02907129846505896,2.7701590263821054,-0.3537465771794574,-2.4112526759767334,3.499210951765637,-1.0763021658121974,0,2019-08-08
